,0,1,2,3,4,5,6,7,8,title,releaseYear,releaseMonth,sequel,releaseQuarter,actor_movieCount,actor_ratingSum,actor_normalizedMovieRank,actor_normalizedGoogleRank,actor_normalizedRating,director_movieCount,director_ratingSum,director_normalizedMovieRank,director_normalizedGoogleRank,director_normalizedRating,hitFlop
970,-0.7847082018719281,-0.22641980067089237,0.0687238124281459,-0.3042921561914262,-0.8962522510436058,0.1613891403759294,0.34553604611091027,-0.24347058305554267,-0.005312611322449873,Not a Love Story,10,8.0,0.0,3.0,14,470,4.655280113220215,2.3143199682235718,4.8323199748993,17,680,2.4210500717163086,7.945040225982666,3.74349999427795,2
971,-0.38488856569383995,0.7637248731760816,0.26027030707874926,0.2551122704584242,0.4189912571084894,-0.26745616228884284,-0.24074533945497822,0.08611994161963839,-0.17688205724857603,Ashok Chakra: Tribute to Real Heroes,9,3.0,0.0,1.0,16,370,2.4891300201416016,2.1724300384521484,3.51690995693206,0,0,0.0,0.0,0.0,1
972,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Bubble Gum,10,7.0,0.0,3.0,4,80,1.0,0.0,1.0,0,0,0.0,0.0,0.0,1
973,-0.4433288997238726,-0.41839204075075576,0.42437523835269725,-0.6571623703576894,-0.3534209148370663,-0.4256721894999135,-0.021324045514573405,0.18787478951450295,0.14424695457515838,Aagaah: The Warning,10,8.0,0.0,3.0,28,690,6.293480157852173,0.0,7.047060012817379,5,130,1.42631995677948,1.0936599969863892,1.43351995944977,1
974,-0.034771781364978376,0.5841653194366432,1.0054078656114225,0.5391476608203915,-0.2754467190836204,-0.6644357812772244,0.371468463174289,-0.06745581239272049,0.18582003689075904,Ek Tha Tiger,11,8.0,0.0,3.0,72,4880,21.65472984313965,0.0,24.115339517593384,3,270,5.973680019378662,5.9496397972106925,6.8236799240112305,8
975,0.19706837700991203,-0.7174219581492819,0.4077672081842094,0.3483841454875117,-0.08335194141426903,0.1673887850766613,-0.20758106705707854,0.5956496591167668,0.5485824001316728,Phhir,10,8.0,0.0,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
976,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Kyaa Super Kool Hain Hum,11,7.0,1.0,3.0,75,3650,12.411320209503174,5.915169954299927,11.735020160675049,0,0,0.0,0.0,0.0,5
977,-0.4754589318164071,-0.4208910698100204,0.3893362881526618,-0.7565159815331332,0.17608702773696655,-0.13993106728112115,0.8276799022345814,-0.23652623088774985,0.25415174756338915,Stand By,10,8.0,0.0,3.0,16,410,2.8004000186920166,0.0,3.07413005828857,0,0,0.0,0.0,0.0,1
978,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Shabri,10,8.0,0.0,3.0,10,400,2.9565200805664062,1.6002399921417236,3.02710008621216,0,0,0.0,0.0,0.0,1
979,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Hair is Falling: A Serious Comedy Film,10,8.0,0.0,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
980,-0.7170723084680314,-0.09676927021116827,-0.10148507192467393,0.27353295829698737,0.31696698212204116,-0.37121396064241163,-0.394233221220723,0.5487340771999638,0.5934209373861898,Aazaan,10,10.0,0.0,4.0,6,140,1.3260899782180786,1.2726099491119385,1.9111399650573702,0,0,0.0,0.0,0.0,1
981,-0.0384411770844575,-0.029059281597500004,-0.9644970364948373,-0.07637350602551463,-0.5120507081785312,0.40929512890183517,0.14092620363965538,-0.06783078974136833,0.0034585186083601767,Hum Tum Shabana,10,9.0,0.0,3.0,41,1890,9.878720045089722,4.4338600635528564,9.44737005233765,4,180,2.776319980621338,1.0317200422286987,2.7400100231170694,1
982,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Hum Do Anjaane,10,3.0,0.0,1.75,35,1060,4.11303985118866,3.013949990272522,4.92201995849609,0,0,0.0,0.0,0.0,1
983,0.09535111953785452,-0.6419304166226182,0.7232765221193275,0.08806344787933211,-0.5384003558051849,-0.3857503153976623,0.42418480217793963,-0.08293872113931389,0.07236446893620681,Mod,10,10.0,0.0,4.0,27,790,5.236020088195801,0.0,6.2738299369812,8,210,1.4440799951553345,1.1837600469589231,1.46845996379852,1
984,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Jaana Pehchana,10,9.0,0.0,3.0,4,90,1.244570016860962,0.0,1.13937997817993,0,0,0.0,0.0,0.0,1
985,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Mujhse Fraaandship Karoge,10,10.0,0.0,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,2
986,-0.3463986099710401,-0.3742122629512359,0.045716157401162166,-0.38749345879521685,0.8344467103341175,0.254106907363033,0.49888351809559317,0.013118169663649175,-0.026003987084863928,Maruti Mera Dosst,8,6.0,0.0,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
987,-0.35812657129168135,-0.4587946611094113,0.07828939175614419,-0.6131450690494956,1.257409855995636,0.6125263131197525,1.131796655144807,-0.11306121991688903,0.36916009768528,Kya Dilli Kya Lahore,13,5.0,0.0,2.0,16,420,3.7430901527404785,0.0,3.6657900810241704,0,0,0.0,0.0,0.0,1
988,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,"I, Me aur Main",12,3.0,0.0,1.0,31,1560,7.697469949722289,0.0,9.65258002281189,0,0,0.0,0.0,0.0,2
989,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,London Paris New York,11,3.0,0.0,1.0,4,190,3.6902201175689697,0.0,2.53323006629944,0,0,0.0,0.0,0.0,2
990,-0.6829909443998705,-0.3019113421975562,-0.2467855015069723,-0.04397145858324666,-0.44120383665269014,0.714528240850253,-0.2862298231241079,0.4351177972005381,0.4709053198730161,Lottery,8,3.0,0.0,1.0,6,120,1.0,1.0153800249099731,1.57869005203247,0,0,0.0,0.0,0.0,1
991,-0.22668869089577362,0.7407329972763803,0.37374849349038936,1.1347423986457361,-0.2664631696055236,0.3893418067807001,0.19344135996084355,0.049064846410347536,0.04136402812681093,Shortcut Romeo,12,6.0,0.0,2.0,28,1080,5.49727988243103,2.965720057487488,5.6834499835968,0,0,0.0,0.0,0.0,1
992,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Jugaad,8,2.0,0.0,1.0,46,1110,5.243080019950867,4.733630061149597,7.40629994869232,0,0,0.0,0.0,0.0,1
993,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Mummy Punjabi: Superman Ki Bhi Maa!!,10,8.0,0.0,3.0,35,1390,7.341300129890442,2.958229899406433,6.73013997077941,0,0,0.0,0.0,0.0,1
994,-0.519820015400742,0.5982744933759689,0.4760919879777135,-0.4143496221888776,-0.8698162721205557,0.3664771635674651,0.2230541335294785,-0.24281047574561518,-0.08465716343943631,Shanghai,11,6.0,0.0,2.0,43,2070,10.728039979934692,6.689120054244995,11.2167501449585,5,230,2.8473699092864986,1.3058600425720217,2.86296010017395,2
995,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Saheb Biwi Aur Gangster,10,9.0,0.0,3.0,41,1670,8.855579853057861,4.645919919013977,8.9851200580597,5,140,1.5684200525283811,1.265660047531128,1.6059099435806299,3
996,0.1923656453185676,1.0007770844357489,-0.41182843136297126,0.1310734448572679,0.27255608951925037,-0.471359049399294,-0.0895591070383915,0.046445597567984866,0.04662958400454731,Rowdy Rathore,11,6.0,0.0,2.0,66,3900,16.781700134277344,0.0,16.28378987312317,4,330,5.440790176391602,2.130079984664917,5.5570502281189,8
997,0.28253605429170464,-0.1389481525784525,-0.6764577951253035,-0.30294572111294293,0.13732542494052316,-0.25044448451193496,-0.009843077285887404,0.06529295200696265,-0.13224120727594474,Barfi!,11,9.0,0.0,3.0,57,3300,14.56175971031189,16.125949501991272,18.780029773712158,8,510,4.108550071716309,6.612289905548097,5.13139009475708,7
998,-0.0384411770844575,-0.029059281597500004,-0.9644970364948373,-0.07637350602551463,-0.5120507081785312,0.40929512890183517,0.14092620363965538,-0.06783078974136833,0.0034585186083601767,Jo Dooba So Paar: It's Love in Bihar!,10,10.0,0.0,4.0,11,370,2.3339900970458984,1.7137500047683716,2.73698997497559,0,0,0.0,0.0,0.0,1
999,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Inkaar,12,1.0,0.0,1.0,24,1140,3.6902201175689697,2.224539995193481,3.80105996131897,5,130,1.42631995677948,2.100300073623657,1.63015997409821,2
1000,0.48929962785440756,0.22944268428302778,0.7870245669173955,0.34702850461979695,0.1463953057150164,0.21337568243802757,-0.027093494542480334,0.16736578672201255,-0.2871358178290327,Hum Hai Raahi CAR Ke,12,5.0,0.0,2.0,111,4010,9.728149771690369,11.114719986915588,13.599249839782711,0,0,0.0,0.0,0.0,1
1001,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Miley - Naa Miley - Hum,10,11.0,0.0,4.0,18,850,3.6630399227142334,3.233239889144897,4.36045980453491,0,0,0.0,0.0,0.0,1
1002,0.32248854622140055,-0.2253186516235122,-0.6939597748550665,-0.32001076808379136,0.009602452797685934,-0.19267358351973218,-0.03684276803474084,0.030962688821391457,-0.06682598395000498,Matru ki Bijlee ka Mandola,12,1.0,0.0,1.0,19,1180,10.618020057678223,8.02981972694397,11.48808002471923,5,210,2.563159942626953,6.716519832611084,3.6423099040985094,2
1003,-0.0384411770844575,-0.029059281597500004,-0.9644970364948373,-0.07637350602551463,-0.5120507081785312,0.40929512890183517,0.14092620363965538,-0.06783078974136833,0.0034585186083601767,Shakal Pe Mat Ja,10,11.0,0.0,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
1004,0.711495243422492,0.7815258385100357,-0.027812983311560475,0.767066310986303,0.1087548237814545,-0.4165297927513185,0.16685862070303412,0.1081839809214538,0.1945911668215691,Chennai Express,12,8.0,0.0,3.0,39,3080,13.196829795837402,16.620490550994873,17.85389995574951,10,950,6.328949928283691,4.244609832763672,6.837609767913821,8
1005,-0.07252254115261833,0.17608279038888788,-0.819196606912539,0.24113091085471938,0.24612011059620023,-0.6764470725908298,0.032922805543040265,0.0457854902580574,0.12597413612153371,Dabangg 2,11,12.0,1.0,4.0,60,3980,22.561720371246338,19.575890064239502,25.73571968078613,0,0,0.0,0.0,0.0,8
1006,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Jo Hum Chahein,10,12.0,0.0,4.0,4,80,1.0,0.0,1.0,0,0,0.0,0.0,0.0,1
1007,-0.3821590089360047,0.5369999696811543,0.1510087175348273,-0.31494531077903065,0.2656835988001049,1.1669689559622776,0.4677055444235653,-0.18437290116206276,-0.12266048961681611,Ferrari Ki Sawaari,11,6.0,0.0,2.0,64,3360,12.422190189361572,4.849730134010315,11.13398003578186,0,0,0.0,0.0,0.0,5
1008,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Ekk Deewana Tha,11,2.0,0.0,1.0,20,590,5.854750156402588,0.0,5.24496006965637,0,0,0.0,0.0,0.0,2
1009,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Tere Naal Love Ho Gaya,11,2.0,0.0,1.0,69,3090,14.671560049057007,0.0,14.074460029602049,0,0,0.0,0.0,0.0,3
1010,-1.0107064754708839,0.13528994915523262,-0.4176351301105891,0.6088069985141524,-0.1290978827907779,0.12942452694118883,0.05950554480084974,-0.01333364425304887,-0.02725300257322447,Lanka,10,12.0,0.0,4.0,38,1150,9.331520199775696,0.0,8.46447992324829,0,0,0.0,0.0,0.0,1
1012,0.3406888848512379,0.18705100737039204,1.2157588619536754,-0.1312269702261058,-0.49078620165181197,-0.16575490966040232,0.11261176964542034,0.25027328017789935,0.21286398527519376,Raaz 3: The Third Dimension,11,9.0,1.0,3.0,66,3340,12.947869777679443,0.0,12.615250110626219,16,640,2.4210500717163086,3.6415200233459473,2.90282011032104,7
1013,-0.27431608594880974,-0.4580837329370309,0.06325312787143456,-0.3052048945906215,0.17721579561724762,0.026136686136443477,-0.3771201204024151,0.4031889268803307,-0.07049355674715496,Koi Hai,2,11.0,0.0,3.75,0,0,0.0,0.0,0.0,6,130,1.1184200048446655,1.0387899875640871,1.1220699548721298,1
1014,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Yeh Jo Mohabbat Hai,11,8.0,0.0,3.0,41,1000,4.139589905738831,3.3991100788116455,5.58675003051758,0,0,0.0,0.0,0.0,1
1015,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Zindagi Tere Naam,11,3.0,0.0,1.0,23,720,2.1058599948883057,1.4093300104141235,2.43348002433777,6,130,1.1184200048446655,1.0208499431610107,1.1185599565506001,1
1016,0.1923656453185676,1.0007770844357489,-0.41182843136297126,0.1310734448572679,0.27255608951925037,-0.471359049399294,-0.0895591070383915,0.046445597567984866,0.04662958400454731,Khiladi 786,11,12.0,0.0,4.0,71,4100,18.24094009399414,8.75525987148285,16.676130056381233,0,0,0.0,0.0,0.0,4
1017,0.841618144325325,-0.4445698975492258,-0.3099443268036556,0.3159820980452437,-0.15419881294010998,-0.13784432687175663,0.21957495970668467,0.09270107217486039,0.08113559886701686,Cocktail,11,7.0,0.0,3.0,75,3910,16.902549743652344,18.21376061439514,21.73408007621766,0,0,0.0,0.0,0.0,6
1018,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Student of the Year,11,10.0,0.0,4.0,23,1220,0.0,0.0,16.09004974365234,5,430,5.689469814300537,8.808719635009766,7.10459995269775,5
1019,-0.009427899477623616,0.3666105611098304,0.47062130342100217,-0.415262360588073,0.20365177454029784,0.23122470932797914,-0.4996020329838469,0.40384903419025814,-0.1498381088641414,Ghost,11,1.0,0.0,1.0,13,440,4.092400074005127,0.0,3.9795598983764595,0,0,0.0,0.0,0.0,2
1020,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Jab Tak Hai Jaan,11,11.0,0.0,4.0,47,4140,22.061969757080078,18.75216007232666,24.55135965347289,0,0,0.0,0.0,0.0,6
1021,0.3158973574550067,-0.7529586609763805,0.4191361977406352,0.5019875674405591,0.10503471124421417,0.14541559361491854,-0.3578343764186763,-0.6417154410366207,0.27168681951920015,Yeh Jawaani Hai Deewani,12,5.0,0.0,2.0,37,2620,23.980239868164066,0.0,24.79557013511658,0,0,0.0,0.0,0.0,8
1022,0.711495243422492,0.7815258385100357,-0.027812983311560475,0.767066310986303,0.1087548237814545,-0.4165297927513185,0.16685862070303412,0.1081839809214538,0.1945911668215691,Son of Sardaar,11,11.0,0.0,4.0,113,5250,17.152389764785767,18.368549823760986,21.964699506759644,3,220,4.789470195770264,1.0288900136947632,4.70577001571655,6
1023,0.34281719216141204,-0.2486895840189361,-0.7079961489014351,-0.363977369157582,0.06377949545967726,-0.1446391715257933,-0.09630811005087962,-0.034064747565916945,-0.21983766024927565,English Vinglish,11,10.0,0.0,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,5
1024,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Hansa,11,2.0,0.0,1.5,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
1025,0.2264470093867284,0.7956350124493613,-0.5571288609452697,-0.18643097202296602,-0.4856147292554809,0.6143831520933706,0.018444291058223594,-0.06717068243144086,-0.07588603350862626,Chaalis Chauraasi,11,1.0,0.0,1.0,14,330,2.5434800386428833,0.0,3.16441988945007,3,70,1.236840009689331,1.0140000581741333,1.2328900098800701,1
1026,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,From Sydney with Love,11,8.0,0.0,3.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
1027,-0.38488856569383995,0.7637248731760816,0.26027030707874926,0.2551122704584242,0.4189912571084894,-0.26745616228884284,-0.24074533945497822,0.08611994161963839,-0.17688205724857603,Department,11,5.0,0.0,2.0,91,3880,6.406909942626953,13.163589954376217,12.01393985748291,17,680,2.4210500717163086,7.945040225982666,3.74349999427795,1
1028,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Luv Shuv Tey Chicken Khurana,11,11.0,0.0,4.0,4,180,3.4456501007080083,0.0,2.39385008811951,0,0,0.0,0.0,0.0,2
1029,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Unforgettable,13,6.0,0.0,2.0,5,100,1.0,0.0,1.0,0,0,0.0,0.0,0.0,1
1030,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Shirin Farhad Ki Toh Nikal Padi,11,8.0,0.0,3.0,25,1010,4.737409949302673,3.0878400802612305,5.31998002529145,0,0,0.0,0.0,0.0,2
1031,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Gali Gali Chor Hai,11,2.0,0.0,1.0,4,140,2.4673900604248047,0.0,1.83631002902985,0,0,0.0,0.0,0.0,1
1032,-0.42377847856607,-0.42267917069690464,0.3392610740679167,-0.547929418249703,-0.37459909006738895,-0.4405795720456378,0.16776707443651415,-0.14467710449278284,-0.07559711388081504,Login,11,10.0,0.0,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
1033,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Staying Alive,11,2.0,0.0,1.0,0,0,0.0,0.0,0.0,8,250,1.799340009689331,1.175570011138916,1.8138600587844802,1
1034,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Daal Mein kuch kaala hai,11,6.0,0.0,2.0,6,120,1.0,1.038100004196167,1.59165000915527,0,0,0.0,0.0,0.0,1
1035,-0.7847082018719281,-0.22641980067089237,0.0687238124281459,-0.3042921561914262,-0.8962522510436058,0.1613891403759294,0.34553604611091027,-0.24347058305554267,-0.005312611322449873,Station,13,3.0,0.0,1.0,33,950,1.8596800565719604,1.2571300268173218,2.20642995834351,0,0,0.0,0.0,0.0,1
1036,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Chaar Din Ki Chandni,11,3.0,0.0,1.0,21,550,5.13588011264801,0.0,5.52232003211975,6,220,2.184210062026977,1.0610500574111938,2.16740989685059,1
1037,1.1580397549386006,0.30878784433014833,0.15440563484848221,0.2678912758419513,-0.014964477421974558,0.14660072969600285,-0.3291300565835213,-0.6807296777783468,0.41585390865533706,Jodi Breakers,11,3.0,0.0,1.0,46,2200,7.740089893341064,7.642859935760498,9.62732982635498,4,100,1.3552600145339966,1.5202900171279907,1.44746005535126,2
1038,-0.43656901894417705,0.7655129740629659,0.31034552116349434,0.04652570717499401,0.9696773749128449,0.03319234247567383,0.41916748834308903,-0.00572918477532862,0.15286680419562812,Maharana Pratap: The First Freedom Fighter,11,10.0,0.0,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
1039,-0.254912693899255,-0.5319193141637827,0.0851959637739694,-0.3425918619719062,0.8195220947863656,0.3912348417314597,0.04566072363796548,-0.7953029507850566,0.4534740981463825,Aashiqui 2,12,4.0,1.0,2.0,8,580,12.271739959716797,0.0,7.85416007041932,8,560,4.5526299476623535,3.3660399913787837,4.93099021911621,8
1040,-0.38488856569383995,0.7637248731760816,0.26027030707874926,0.2551122704584242,0.4189912571084894,-0.26745616228884284,-0.24074533945497822,0.08611994161963839,-0.17688205724857603,Chakradhaar,11,6.0,0.0,2.0,25,710,5.770580172538757,4.092050075531006,6.91120982170105,0,0,0.0,0.0,0.0,1
1041,-0.009427899477623616,0.3666105611098304,0.47062130342100217,-0.415262360588073,0.20365177454029784,0.23122470932797914,-0.4996020329838469,0.40384903419025814,-0.1498381088641414,Machhli Jal Ki Rani Hai,13,6.0,0.0,2.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
1042,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Myoho,11,12.0,0.0,4.0,10,300,1.9782600402832031,1.1080199480056765,2.18902993202209,0,0,0.0,0.0,0.0,1
1043,-0.3064461180413442,-0.46058276199629555,0.028214177671399106,-0.40455850576606533,0.7067237381912804,0.31187780835523576,0.4718838273467397,-0.021212093521922014,0.039411236241075814,Kai po che!,12,2.0,0.0,1.0,7,200,1.8385100364685056,1.0489399433135986,2.07571005821228,3,160,3.3684198856353764,4.713679790496826,4.03759002685547,5
1044,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Issaq,12,7.0,0.0,3.0,5,110,1.1956499814987185,0.0,1.1115100383758503,0,0,0.0,0.0,0.0,1
1045,0.3158973574550067,-0.7529586609763805,0.4191361977406352,0.5019875674405591,0.10503471124421417,0.14541559361491854,-0.3578343764186763,-0.6417154410366207,0.27168681951920015,Goliyon Ki Rasleela Ram-Leela,12,11.0,0.0,4.0,26,1780,17.42934036254883,0.0,18.41725993156433,5,300,3.84210991859436,6.872879981994629,4.92204999923706,6
1046,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Main Aur Mr. Riight,13,12.0,0.0,4.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
1047,0.27080809297106345,-0.22353055073662795,-0.6438845607703215,-0.5285973313672216,0.5602885706020414,0.10797492124478446,0.6230700597633264,-0.06088643757357555,0.2629228774941992,Identity Card,13,8.0,0.0,3.0,4,220,4.423910140991211,0.0,2.9513900279998797,3,60,1.0,1.2850099802017212,1.05449998378754,1
1048,0.24481351215511477,-0.6773349788627445,0.44726857592284547,0.33078797153841355,0.013414529879451692,0.08096594278441897,-0.1207023926609896,0.46492731023379963,0.07746802606986689,1920: Evil Returns,11,11.0,1.0,4.0,17,690,10.019020199775696,0.0,7.71682000160218,0,0,0.0,0.0,0.0,5
1049,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,Baat Bann Gayi,12,10.0,0.0,4.0,37,1100,4.571640133857727,0.0,4.18211996555329,0,0,0.0,0.0,0.0,1
1050,1.1065063307965113,0.3801243964976355,0.09742384874591192,0.2059246320477922,-0.12776283401705976,0.06724369631977895,0.09709304712525298,0.09336117948478785,0.0017910467500304047,3 Bachelors,11,6.0,0.0,2.0,15,820,4.3913002014160165,1.3293600082397459,3.6904399394989,3,60,1.0,1.1011099815368652,1.01856994628906,1
1051,-0.2547656647910071,-0.4623708628831798,-0.021861036413345972,-0.19597194248263508,0.1560376203869249,0.011229303590719131,-0.18802900045132756,0.07063703287304499,-0.29033762520312834,Listen... Amaya,12,2.0,0.0,1.0,7,140,1.0,1.2390700578689575,1.7061799764633199,0,0,0.0,0.0,0.0,1
1052,0.2643639333129174,-0.6816221088088933,0.36215441163806494,0.4400209236464,-0.007763645350871028,0.06605856023869464,0.06838872729009797,0.13237541622651391,-0.14237604238610652,Lootera,12,7.0,0.0,3.0,13,1080,13.861410140991211,7.359080076217651,12.95431995391846,0,0,0.0,0.0,0.0,2
1053,0.5292521197841035,0.14307218523796808,0.7695225871876324,0.3299634576489485,0.018672333572179182,0.27114658343023035,-0.054093185291333765,0.13303552353644135,-0.22172059450309298,Tutiya Dil,11,1.0,0.0,1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,1
1054,0.09535111953785452,-0.6419304166226182,0.7232765221193275,0.08806344787933211,-0.5384003558051849,-0.3857503153976623,0.42418480217793963,-0.08293872113931389,0.07236446893620681,Jism 2,11,8.0,1.0,3.0,18,860,6.8912999629974365,0.0,5.85410022735596,3,120,2.4210500717163086,4.616889953613281,3.09335994720459,5
1055,-0.1988427840245799,0.48838562239501637,0.7641312293472473,-0.640921837276306,-0.2204401390015015,-0.29326244984630506,0.07228485260393579,-0.10968673399728417,-0.2203568893237412,Table No. 21,12,1.0,0.0,1.0,34,1780,6.434780120849609,0.0,5.35426008701324,4,120,1.7105300426483154,1.0757999420166016,1.7076200246810902,3
1056,0.5873767326925865,0.5993756424233491,-0.2865915993054989,-0.4300682340812429,0.03603843172073614,0.012414439671803454,-0.1593246806161726,0.03162279613131892,-0.1461705360669914,Mere Dost Picture Abhi Baaki Hai,11,7.0,0.0,3.0,72,2430,7.8450000286102295,0.0,9.20972990989685,0,0,0.0,0.0,0.0,1
